# time: time of price [s],
# PriceGasPower: Price of gas power [$/kWh],
time,PriceGasPower
5813100,0.03454266211
5814000,0.03454266211
5814900,0.03454266211
5815800,0.03454266211
5816700,0.03454266211
5817600,0.03454266211
5818500,0.03454266211
5819400,0.03454266211
5820300,0.03454266211
5821200,0.03454266211
5822100,0.03454266211
5823000,0.03454266211
5823900,0.03454266211
5824800,0.03454266211
5825700,0.03454266211
5826600,0.03454266211
5827500,0.03454266211
5828400,0.03454266211
5829300,0.03454266211
5830200,0.03454266211
5831100,0.03454266211
5832000,0.03454266211
5832900,0.03454266211
5833800,0.03454266211
5834700,0.03454266211
5835600,0.03454266211
5836500,0.03454266211
5837400,0.03454266211
5838300,0.03454266211
5839200,0.03454266211
5840100,0.03454266211
5841000,0.03454266211
5841900,0.03454266211
5842800,0.03454266211
5843700,0.03454266211
5844600,0.03454266211
5845500,0.03454266211
5846400,0.03454266211
5847300,0.03454266211
5848200,0.03454266211
5849100,0.03454266211
5850000,0.03454266211
5850900,0.03454266211
5851800,0.03454266211
5852700,0.03454266211
5853600,0.03454266211
5854500,0.03454266211
5855400,0.03454266211
5856300,0.03454266211
5857200,0.03454266211
5858100,0.03454266211
5859000,0.03454266211
5859900,0.03454266211
5860800,0.03454266211
5861700,0.03454266211
5862600,0.03454266211
5863500,0.03454266211
5864400,0.03454266211
5865300,0.03454266211
5866200,0.03454266211
5867100,0.03454266211
5868000,0.03454266211
5868900,0.03454266211
5869800,0.03454266211
5870700,0.03454266211
5871600,0.03454266211
5872500,0.03454266211
5873400,0.03454266211
5874300,0.03454266211
5875200,0.03454266211
5876100,0.03454266211
5877000,0.03454266211
5877900,0.03454266211
5878800,0.03454266211
5879700,0.03454266211
5880600,0.03454266211
5881500,0.03454266211
5882400,0.03454266211
5883300,0.03454266211
5884200,0.03454266211
5885100,0.03454266211
5886000,0.03454266211
5886900,0.03454266211
5887800,0.03454266211
5888700,0.03454266211
5889600,0.03454266211
5890500,0.03454266211
5891400,0.03454266211
5892300,0.03454266211
5893200,0.03454266211
5894100,0.03454266211
5895000,0.03454266211
5895900,0.03454266211
5896800,0.03454266211
5897700,0.03454266211
5898600,0.03454266211
5899500,0.03454266211
5900400,0.03454266211
5901300,0.03454266211
5902200,0.03454266211
5903100,0.03454266211
5904000,0.03454266211
5904900,0.03454266211
5905800,0.03454266211
5906700,0.03454266211
5907600,0.03454266211
5908500,0.03454266211
5909400,0.03454266211
5910300,0.03454266211
5911200,0.03454266211
5912100,0.03454266211
5913000,0.03454266211
5913900,0.03454266211
5914800,0.03454266211
5915700,0.03454266211
5916600,0.03454266211
5917500,0.03454266211
5918400,0.03454266211
5919300,0.03454266211
5920200,0.03454266211
5921100,0.03454266211
5922000,0.03454266211
5922900,0.03454266211
5923800,0.03454266211
5924700,0.03454266211
5925600,0.03454266211
5926500,0.03454266211
5927400,0.03454266211
5928300,0.03454266211
5929200,0.03454266211
5930100,0.03454266211
5931000,0.03454266211
5931900,0.03454266211
5932800,0.03454266211
5933700,0.03454266211
5934600,0.03454266211
5935500,0.03454266211
5936400,0.03454266211
5937300,0.03454266211
5938200,0.03454266211
5939100,0.03454266211
5940000,0.03454266211
5940900,0.03454266211
5941800,0.03454266211
5942700,0.03454266211
5943600,0.03454266211
5944500,0.03454266211
5945400,0.03454266211
5946300,0.03454266211
5947200,0.03454266211
5948100,0.03454266211
5949000,0.03454266211
5949900,0.03454266211
5950800,0.03454266211
5951700,0.03454266211
5952600,0.03454266211
5953500,0.03454266211
5954400,0.03454266211
5955300,0.03454266211
5956200,0.03454266211
5957100,0.03454266211
5958000,0.03454266211
5958900,0.03454266211
5959800,0.03454266211
5960700,0.03454266211
5961600,0.03454266211
5962500,0.03454266211
5963400,0.03454266211
5964300,0.03454266211
5965200,0.03454266211
5966100,0.03454266211
5967000,0.03454266211
5967900,0.03454266211
5968800,0.03454266211
5969700,0.03454266211
5970600,0.03454266211
5971500,0.03454266211
5972400,0.03454266211
5973300,0.03454266211
5974200,0.03454266211
5975100,0.03454266211
5976000,0.03454266211
5976900,0.03454266211
5977800,0.03454266211
5978700,0.03454266211
5979600,0.03454266211
5980500,0.03454266211
5981400,0.03454266211
5982300,0.03454266211
5983200,0.03454266211
5984100,0.03454266211
5985000,0.03454266211
5985900,0.03454266211
5986800,0.03454266211
5987700,0.03454266211
5988600,0.03454266211
5989500,0.03454266211
5990400,0.03454266211
5991300,0.03454266211
5992200,0.03454266211
5993100,0.03454266211
5994000,0.03454266211
5994900,0.03454266211
5995800,0.03454266211
5996700,0.03454266211
5997600,0.03454266211
5998500,0.03454266211
5999400,0.03454266211
6000300,0.03454266211
6001200,0.03454266211
6002100,0.03454266211
6003000,0.03454266211
6003900,0.03454266211
6004800,0.03454266211
6005700,0.03454266211
6006600,0.03454266211
6007500,0.03454266211
6008400,0.03454266211
6009300,0.03454266211
6010200,0.03454266211
6011100,0.03454266211
6012000,0.03454266211
6012900,0.03454266211
6013800,0.03454266211
6014700,0.03454266211
6015600,0.03454266211
6016500,0.03454266211
6017400,0.03454266211
6018300,0.03454266211
6019200,0.03454266211
6020100,0.03454266211
6021000,0.03454266211
6021900,0.03454266211
6022800,0.03454266211
6023700,0.03454266211
6024600,0.03454266211
6025500,0.03454266211
6026400,0.03454266211
6027300,0.03454266211
6028200,0.03454266211
6029100,0.03454266211
6030000,0.03454266211
6030900,0.03454266211
6031800,0.03454266211
6032700,0.03454266211
6033600,0.03454266211
6034500,0.03454266211
6035400,0.03454266211
6036300,0.03454266211
6037200,0.03454266211
6038100,0.03454266211
6039000,0.03454266211
6039900,0.03454266211
6040800,0.03454266211
6041700,0.03454266211
6042600,0.03454266211
6043500,0.03454266211
6044400,0.03454266211
6045300,0.03454266211
6046200,0.03454266211
6047100,0.03454266211
6048000,0.03454266211
6048900,0.03454266211
6049800,0.03454266211
6050700,0.03454266211
6051600,0.03454266211
6052500,0.03454266211
6053400,0.03454266211
6054300,0.03454266211
6055200,0.03454266211
6056100,0.03454266211
6057000,0.03454266211
6057900,0.03454266211
6058800,0.03454266211
6059700,0.03454266211
6060600,0.03454266211
6061500,0.03454266211
6062400,0.03454266211
6063300,0.03454266211
6064200,0.03454266211
6065100,0.03454266211
6066000,0.03454266211
6066900,0.03454266211
6067800,0.03454266211
6068700,0.03454266211
6069600,0.03454266211
6070500,0.03454266211
6071400,0.03454266211
6072300,0.03454266211
6073200,0.03454266211
6074100,0.03454266211
6075000,0.03454266211
6075900,0.03454266211
6076800,0.03454266211
6077700,0.03454266211
6078600,0.03454266211
6079500,0.03454266211
6080400,0.03454266211
6081300,0.03454266211
6082200,0.03454266211
6083100,0.03454266211
6084000,0.03454266211
6084900,0.03454266211
6085800,0.03454266211
6086700,0.03454266211
6087600,0.03454266211
6088500,0.03454266211
6089400,0.03454266211
6090300,0.03454266211
6091200,0.03454266211
6092100,0.03454266211
6093000,0.03454266211
6093900,0.03454266211
6094800,0.03454266211
6095700,0.03454266211
6096600,0.03454266211
6097500,0.03454266211
6098400,0.03454266211
6099300,0.03454266211
6100200,0.03454266211
6101100,0.03454266211
6102000,0.03454266211
6102900,0.03454266211
6103800,0.03454266211
6104700,0.03454266211
6105600,0.03454266211
6106500,0.03454266211
6107400,0.03454266211
6108300,0.03454266211
6109200,0.03454266211
6110100,0.03454266211
6111000,0.03454266211
6111900,0.03454266211
6112800,0.03454266211
6113700,0.03454266211
6114600,0.03454266211
6115500,0.03454266211
6116400,0.03454266211
6117300,0.03454266211
6118200,0.03454266211
6119100,0.03454266211
6120000,0.03454266211
6120900,0.03454266211
6121800,0.03454266211
6122700,0.03454266211
6123600,0.03454266211
6124500,0.03454266211
6125400,0.03454266211
6126300,0.03454266211
6127200,0.03454266211
6128100,0.03454266211
6129000,0.03454266211
6129900,0.03454266211
6130800,0.03454266211
6131700,0.03454266211
6132600,0.03454266211
6133500,0.03454266211
6134400,0.03454266211
6135300,0.03454266211
6136200,0.03454266211
6137100,0.03454266211
6138000,0.03454266211
6138900,0.03454266211
6139800,0.03454266211
6140700,0.03454266211
6141600,0.03454266211
6142500,0.03454266211
6143400,0.03454266211
6144300,0.03454266211
6145200,0.03454266211
6146100,0.03454266211
6147000,0.03454266211
6147900,0.03454266211
6148800,0.03454266211
6149700,0.03454266211
6150600,0.03454266211
6151500,0.03454266211
6152400,0.03454266211
6153300,0.03454266211
6154200,0.03454266211
6155100,0.03454266211
6156000,0.03454266211
6156900,0.03454266211
6157800,0.03454266211
6158700,0.03454266211
6159600,0.03454266211
6160500,0.03454266211
6161400,0.03454266211
6162300,0.03454266211
6163200,0.03454266211
6164100,0.03454266211
6165000,0.03454266211
6165900,0.03454266211
6166800,0.03454266211
6167700,0.03454266211
6168600,0.03454266211
6169500,0.03454266211
6170400,0.03454266211
6171300,0.03454266211
6172200,0.03454266211
6173100,0.03454266211
6174000,0.03454266211
6174900,0.03454266211
6175800,0.03454266211
6176700,0.03454266211
6177600,0.03454266211
6178500,0.03454266211
6179400,0.03454266211
6180300,0.03454266211
6181200,0.03454266211
6182100,0.03454266211
6183000,0.03454266211
6183900,0.03454266211
6184800,0.03454266211
6185700,0.03454266211
6186600,0.03454266211
6187500,0.03454266211
6188400,0.03454266211
6189300,0.03454266211
6190200,0.03454266211
6191100,0.03454266211
6192000,0.03454266211
6192900,0.03454266211
6193800,0.03454266211
6194700,0.03454266211
6195600,0.03454266211
6196500,0.03454266211
6197400,0.03454266211
6198300,0.03454266211
6199200,0.03454266211
6200100,0.03454266211
6201000,0.03454266211
6201900,0.03454266211
6202800,0.03454266211
6203700,0.03454266211
6204600,0.03454266211
6205500,0.03454266211
6206400,0.03454266211
6207300,0.03454266211
6208200,0.03454266211
6209100,0.03454266211
6210000,0.03454266211
6210900,0.03454266211
6211800,0.03454266211
6212700,0.03454266211
6213600,0.03454266211
6214500,0.03454266211
6215400,0.03454266211
6216300,0.03454266211
6217200,0.03454266211
6218100,0.03454266211
6219000,0.03454266211
6219900,0.03454266211
6220800,0.03454266211
6221700,0.03454266211
6222600,0.03454266211
6223500,0.03454266211
6224400,0.03454266211
6225300,0.03454266211
6226200,0.03454266211
6227100,0.03454266211
6228000,0.03454266211
6228900,0.03454266211
6229800,0.03454266211
6230700,0.03454266211
6231600,0.03454266211
6232500,0.03454266211
6233400,0.03454266211
6234300,0.03454266211
6235200,0.03454266211
6236100,0.03454266211
6237000,0.03454266211
6237900,0.03454266211
6238800,0.03454266211
6239700,0.03454266211
6240600,0.03454266211
6241500,0.03454266211
6242400,0.03454266211
6243300,0.03454266211
6244200,0.03454266211
6245100,0.03454266211
6246000,0.03454266211
6246900,0.03454266211
6247800,0.03454266211
6248700,0.03454266211
6249600,0.03454266211
6250500,0.03454266211
6251400,0.03454266211
6252300,0.03454266211
6253200,0.03454266211
6254100,0.03454266211
6255000,0.03454266211
6255900,0.03454266211
6256800,0.03454266211
6257700,0.03454266211
6258600,0.03454266211
6259500,0.03454266211
6260400,0.03454266211
6261300,0.03454266211
6262200,0.03454266211
6263100,0.03454266211
6264000,0.03454266211
6264900,0.03454266211
6265800,0.03454266211
6266700,0.03454266211
6267600,0.03454266211
6268500,0.03454266211
6269400,0.03454266211
6270300,0.03454266211
6271200,0.03454266211
6272100,0.03454266211
6273000,0.03454266211
6273900,0.03454266211
6274800,0.03454266211
6275700,0.03454266211
6276600,0.03454266211
6277500,0.03454266211
6278400,0.03454266211
6279300,0.03454266211
6280200,0.03454266211
6281100,0.03454266211
6282000,0.03454266211
6282900,0.03454266211
6283800,0.03454266211
6284700,0.03454266211
6285600,0.03454266211
6286500,0.03454266211
6287400,0.03454266211
6288300,0.03454266211
6289200,0.03454266211
6290100,0.03454266211
6291000,0.03454266211
6291900,0.03454266211
6292800,0.03454266211
6293700,0.03454266211
6294600,0.03454266211
6295500,0.03454266211
6296400,0.03454266211
6297300,0.03454266211
6298200,0.03454266211
6299100,0.03454266211
6300000,0.03454266211
6300900,0.03454266211
6301800,0.03454266211
6302700,0.03454266211
6303600,0.03454266211
6304500,0.03454266211
6305400,0.03454266211
6306300,0.03454266211
6307200,0.03454266211
6308100,0.03454266211
6309000,0.03454266211
6309900,0.03454266211
6310800,0.03454266211
6311700,0.03454266211
6312600,0.03454266211
6313500,0.03454266211
6314400,0.03454266211
6315300,0.03454266211
6316200,0.03454266211
6317100,0.03454266211
6318000,0.03454266211
6318900,0.03454266211
6319800,0.03454266211
6320700,0.03454266211
6321600,0.03454266211
6322500,0.03454266211
6323400,0.03454266211
6324300,0.03454266211
6325200,0.03454266211
6326100,0.03454266211
6327000,0.03454266211
6327900,0.03454266211
6328800,0.03454266211
6329700,0.03454266211
6330600,0.03454266211
6331500,0.03454266211
6332400,0.03454266211
6333300,0.03454266211
6334200,0.03454266211
6335100,0.03454266211
6336000,0.03454266211
6336900,0.03454266211
6337800,0.03454266211
6338700,0.03454266211
6339600,0.03454266211
6340500,0.03454266211
6341400,0.03454266211
6342300,0.03454266211
6343200,0.03454266211
6344100,0.03454266211
6345000,0.03454266211
6345900,0.03454266211
6346800,0.03454266211
6347700,0.03454266211
6348600,0.03454266211
6349500,0.03454266211
6350400,0.03454266211
6351300,0.03454266211
6352200,0.03454266211
6353100,0.03454266211
6354000,0.03454266211
6354900,0.03454266211
6355800,0.03454266211
6356700,0.03454266211
6357600,0.03454266211
6358500,0.03454266211
6359400,0.03454266211
6360300,0.03454266211
6361200,0.03454266211
6362100,0.03454266211
6363000,0.03454266211
6363900,0.03454266211
6364800,0.03454266211
6365700,0.03454266211
6366600,0.03454266211
6367500,0.03454266211
6368400,0.03454266211
6369300,0.03454266211
6370200,0.03454266211
6371100,0.03454266211
6372000,0.03454266211
6372900,0.03454266211
6373800,0.03454266211
6374700,0.03454266211
6375600,0.03454266211
6376500,0.03454266211
6377400,0.03454266211
6378300,0.03454266211
6379200,0.03454266211
6380100,0.03454266211
6381000,0.03454266211
6381900,0.03454266211
6382800,0.03454266211
6383700,0.03454266211
6384600,0.03454266211
6385500,0.03454266211
6386400,0.03454266211
6387300,0.03454266211
6388200,0.03454266211
6389100,0.03454266211
6390000,0.03454266211
6390900,0.03454266211
6391800,0.03454266211
6392700,0.03454266211
6393600,0.03454266211
6394500,0.03454266211
6395400,0.03454266211
6396300,0.03454266211
6397200,0.03454266211
6398100,0.03454266211
6399000,0.03454266211
6399900,0.03454266211
6400800,0.03454266211
6401700,0.03454266211
6402600,0.03454266211
6403500,0.03454266211
6404400,0.03454266211
6405300,0.03454266211
6406200,0.03454266211
6407100,0.03454266211
6408000,0.03454266211
6408900,0.03454266211
6409800,0.03454266211
6410700,0.03454266211
6411600,0.03454266211
6412500,0.03454266211
6413400,0.03454266211
6414300,0.03454266211
6415200,0.03454266211
6416100,0.03454266211
6417000,0.03454266211
6417900,0.03454266211
6418800,0.03454266211
6419700,0.03454266211
6420600,0.03454266211
6421500,0.03454266211
6422400,0.03454266211
6423300,0.03454266211
6424200,0.03454266211
6425100,0.03454266211
6426000,0.03454266211
6426900,0.03454266211
6427800,0.03454266211
6428700,0.03454266211
6429600,0.03454266211
6430500,0.03454266211
6431400,0.03454266211
6432300,0.03454266211
6433200,0.03454266211
6434100,0.03454266211
6435000,0.03454266211
6435900,0.03454266211
6436800,0.03454266211
6437700,0.03454266211
6438600,0.03454266211
6439500,0.03454266211
6440400,0.03454266211
6441300,0.03454266211
6442200,0.03454266211
6443100,0.03454266211
6444000,0.03454266211
6444900,0.03454266211
6445800,0.03454266211
6446700,0.03454266211
6447600,0.03454266211
6448500,0.03454266211
6449400,0.03454266211
6450300,0.03454266211
6451200,0.03454266211
6452100,0.03454266211
6453000,0.03454266211
6453900,0.03454266211
6454800,0.03454266211
6455700,0.03454266211
6456600,0.03454266211
6457500,0.03454266211
6458400,0.03454266211
6459300,0.03454266211
6460200,0.03454266211
6461100,0.03454266211
6462000,0.03454266211
6462900,0.03454266211
6463800,0.03454266211
6464700,0.03454266211
6465600,0.03454266211
6466500,0.03454266211
6467400,0.03454266211
6468300,0.03454266211
6469200,0.03454266211
6470100,0.03454266211
6471000,0.03454266211
6471900,0.03454266211
6472800,0.03454266211
6473700,0.03454266211
6474600,0.03454266211
6475500,0.03454266211
6476400,0.03454266211
6477300,0.03454266211
6478200,0.03454266211
6479100,0.03454266211
6480000,0.03454266211
6480900,0.03454266211
6481800,0.03454266211
6482700,0.03454266211
6483600,0.03454266211
6484500,0.03454266211
6485400,0.03454266211
6486300,0.03454266211
6487200,0.03454266211
6488100,0.03454266211
6489000,0.03454266211
6489900,0.03454266211
6490800,0.03454266211
6491700,0.03454266211
6492600,0.03454266211
6493500,0.03454266211
6494400,0.03454266211
6495300,0.03454266211
6496200,0.03454266211
6497100,0.03454266211
6498000,0.03454266211
6498900,0.03454266211
6499800,0.03454266211
6500700,0.03454266211
6501600,0.03454266211
6502500,0.03454266211
6503400,0.03454266211
6504300,0.03454266211
6505200,0.03454266211
6506100,0.03454266211
6507000,0.03454266211
6507900,0.03454266211
6508800,0.03454266211
6509700,0.03454266211
6510600,0.03454266211
6511500,0.03454266211
6512400,0.03454266211
6513300,0.03454266211
6514200,0.03454266211
6515100,0.03454266211
6516000,0.03454266211
6516900,0.03454266211
6517800,0.03454266211
6518700,0.03454266211
6519600,0.03454266211
6520500,0.03454266211
6521400,0.03454266211
6522300,0.03454266211
6523200,0.03454266211
6524100,0.03454266211
6525000,0.03454266211
6525900,0.03454266211
6526800,0.03454266211
6527700,0.03454266211
6528600,0.03454266211
6529500,0.03454266211
6530400,0.03454266211
6531300,0.03454266211
6532200,0.03454266211
6533100,0.03454266211
6534000,0.03454266211
6534900,0.03454266211
6535800,0.03454266211
6536700,0.03454266211
6537600,0.03454266211
6538500,0.03454266211
6539400,0.03454266211
6540300,0.03454266211
6541200,0.03454266211
6542100,0.03454266211
6543000,0.03454266211
6543900,0.03454266211
6544800,0.03454266211
6545700,0.03454266211
6546600,0.03454266211
6547500,0.03454266211
6548400,0.03454266211
6549300,0.03454266211
6550200,0.03454266211
6551100,0.03454266211
6552000,0.03454266211
6552900,0.03454266211
6553800,0.03454266211
6554700,0.03454266211
6555600,0.03454266211
6556500,0.03454266211
6557400,0.03454266211
6558300,0.03454266211
6559200,0.03454266211
6560100,0.03454266211
6561000,0.03454266211
6561900,0.03454266211
6562800,0.03454266211
6563700,0.03454266211
6564600,0.03454266211
6565500,0.03454266211
6566400,0.03454266211
6567300,0.03454266211
6568200,0.03454266211
6569100,0.03454266211
6570000,0.03454266211
6570900,0.03454266211
6571800,0.03454266211
6572700,0.03454266211
6573600,0.03454266211
6574500,0.03454266211
6575400,0.03454266211
6576300,0.03454266211
6577200,0.03454266211
6578100,0.03454266211
6579000,0.03454266211
6579900,0.03454266211
6580800,0.03454266211
6581700,0.03454266211
6582600,0.03454266211
6583500,0.03454266211
6584400,0.03454266211
6585300,0.03454266211
6586200,0.03454266211
6587100,0.03454266211
6588000,0.03454266211
6588900,0.03454266211
6589800,0.03454266211
6590700,0.03454266211
6591600,0.03454266211
6592500,0.03454266211
6593400,0.03454266211
6594300,0.03454266211
6595200,0.03454266211
6596100,0.03454266211
6597000,0.03454266211
6597900,0.03454266211
6598800,0.03454266211
6599700,0.03454266211
6600600,0.03454266211
6601500,0.03454266211
6602400,0.03454266211
6603300,0.03454266211
6604200,0.03454266211
6605100,0.03454266211
6606000,0.03454266211
6606900,0.03454266211
6607800,0.03454266211
6608700,0.03454266211
6609600,0.03454266211
6610500,0.03454266211
6611400,0.03454266211
6612300,0.03454266211
6613200,0.03454266211
6614100,0.03454266211
6615000,0.03454266211
6615900,0.03454266211
6616800,0.03454266211
6617700,0.03454266211
6618600,0.03454266211
6619500,0.03454266211
6620400,0.03454266211
6621300,0.03454266211
6622200,0.03454266211
6623100,0.03454266211
6624000,0.03454266211
6624900,0.03454266211
6625800,0.03454266211
6626700,0.03454266211
6627600,0.03454266211
6628500,0.03454266211
6629400,0.03454266211
6630300,0.03454266211
6631200,0.03454266211
6632100,0.03454266211
6633000,0.03454266211
6633900,0.03454266211
6634800,0.03454266211
6635700,0.03454266211
6636600,0.03454266211
6637500,0.03454266211
6638400,0.03454266211
6639300,0.03454266211
6640200,0.03454266211
6641100,0.03454266211
6642000,0.03454266211
6642900,0.03454266211
6643800,0.03454266211
6644700,0.03454266211
6645600,0.03454266211
6646500,0.03454266211
6647400,0.03454266211
6648300,0.03454266211
6649200,0.03454266211
6650100,0.03454266211
6651000,0.03454266211
6651900,0.03454266211
6652800,0.03454266211
6653700,0.03454266211
6654600,0.03454266211
6655500,0.03454266211
6656400,0.03454266211
6657300,0.03454266211
6658200,0.03454266211
6659100,0.03454266211
6660000,0.03454266211
6660900,0.03454266211
6661800,0.03454266211
6662700,0.03454266211
6663600,0.03454266211
6664500,0.03454266211
6665400,0.03454266211
6666300,0.03454266211
6667200,0.03454266211
6668100,0.03454266211
6669000,0.03454266211
6669900,0.03454266211
6670800,0.03454266211
6671700,0.03454266211
6672600,0.03454266211
6673500,0.03454266211
6674400,0.03454266211
6675300,0.03454266211
6676200,0.03454266211
6677100,0.03454266211
6678000,0.03454266211
6678900,0.03454266211
6679800,0.03454266211
6680700,0.03454266211
6681600,0.03454266211
6682500,0.03454266211
6683400,0.03454266211
6684300,0.03454266211
6685200,0.03454266211
6686100,0.03454266211
6687000,0.03454266211
6687900,0.03454266211
6688800,0.03454266211
6689700,0.03454266211
6690600,0.03454266211
6691500,0.03454266211
6692400,0.03454266211
6693300,0.03454266211
6694200,0.03454266211
6695100,0.03454266211
6696000,0.03454266211
6696900,0.03454266211
6697800,0.03454266211
6698700,0.03454266211
6699600,0.03454266211
6700500,0.03454266211
6701400,0.03454266211
6702300,0.03454266211
6703200,0.03454266211
6704100,0.03454266211
6705000,0.03454266211
6705900,0.03454266211
6706800,0.03454266211
6707700,0.03454266211
6708600,0.03454266211
6709500,0.03454266211
6710400,0.03454266211
6711300,0.03454266211
6712200,0.03454266211
6713100,0.03454266211
6714000,0.03454266211
6714900,0.03454266211
6715800,0.03454266211
6716700,0.03454266211
6717600,0.03454266211
6718500,0.03454266211
6719400,0.03454266211
6720300,0.03454266211
6721200,0.03454266211
6722100,0.03454266211
6723000,0.03454266211
6723900,0.03454266211
6724800,0.03454266211
6725700,0.03454266211
6726600,0.03454266211
6727500,0.03454266211
6728400,0.03454266211
6729300,0.03454266211
6730200,0.03454266211
6731100,0.03454266211
6732000,0.03454266211
6732900,0.03454266211
6733800,0.03454266211
6734700,0.03454266211
6735600,0.03454266211
6736500,0.03454266211
6737400,0.03454266211
6738300,0.03454266211
6739200,0.03454266211
6740100,0.03454266211
6741000,0.03454266211
6741900,0.03454266211
6742800,0.03454266211
6743700,0.03454266211
6744600,0.03454266211
6745500,0.03454266211
6746400,0.03454266211
6747300,0.03454266211
6748200,0.03454266211
6749100,0.03454266211
6750000,0.03454266211
6750900,0.03454266211
6751800,0.03454266211
6752700,0.03454266211
6753600,0.03454266211
6754500,0.03454266211
6755400,0.03454266211
6756300,0.03454266211
6757200,0.03454266211
6758100,0.03454266211
6759000,0.03454266211
6759900,0.03454266211
6760800,0.03454266211
6761700,0.03454266211
6762600,0.03454266211
6763500,0.03454266211
6764400,0.03454266211
6765300,0.03454266211
6766200,0.03454266211
6767100,0.03454266211
6768000,0.03454266211
6768900,0.03454266211
6769800,0.03454266211
6770700,0.03454266211
6771600,0.03454266211
6772500,0.03454266211
6773400,0.03454266211
6774300,0.03454266211
6775200,0.03454266211
6776100,0.03454266211
6777000,0.03454266211
6777900,0.03454266211
6778800,0.03454266211
6779700,0.03454266211
6780600,0.03454266211
6781500,0.03454266211
6782400,0.03454266211
6783300,0.03454266211
6784200,0.03454266211
6785100,0.03454266211
6786000,0.03454266211
6786900,0.03454266211
6787800,0.03454266211
6788700,0.03454266211
6789600,0.03454266211
6790500,0.03454266211
6791400,0.03454266211
6792300,0.03454266211
6793200,0.03454266211
6794100,0.03454266211
6795000,0.03454266211
6795900,0.03454266211
6796800,0.03454266211
6797700,0.03454266211
6798600,0.03454266211
6799500,0.03454266211
6800400,0.03454266211
6801300,0.03454266211
6802200,0.03454266211
6803100,0.03454266211
6804000,0.03454266211
6804900,0.03454266211
6805800,0.03454266211
6806700,0.03454266211
6807600,0.03454266211
6808500,0.03454266211
6809400,0.03454266211
6810300,0.03454266211
6811200,0.03454266211
6812100,0.03454266211
6813000,0.03454266211
6813900,0.03454266211
6814800,0.03454266211
6815700,0.03454266211
6816600,0.03454266211
6817500,0.03454266211
6818400,0.03454266211
6819300,0.03454266211
6820200,0.03454266211
6821100,0.03454266211
6822000,0.03454266211
6822900,0.03454266211
6823800,0.03454266211
6824700,0.03454266211
6825600,0.03454266211
6826500,0.03454266211
6827400,0.03454266211
6828300,0.03454266211
6829200,0.03454266211
6830100,0.03454266211
6831000,0.03454266211
6831900,0.03454266211
6832800,0.03454266211
6833700,0.03454266211
6834600,0.03454266211
6835500,0.03454266211
6836400,0.03454266211
6837300,0.03454266211
6838200,0.03454266211
6839100,0.03454266211
6840000,0.03454266211
6840900,0.03454266211
6841800,0.03454266211
6842700,0.03454266211
6843600,0.03454266211
6844500,0.03454266211
6845400,0.03454266211
6846300,0.03454266211
6847200,0.03454266211
6848100,0.03454266211
6849000,0.03454266211
6849900,0.03454266211
6850800,0.03454266211
6851700,0.03454266211
6852600,0.03454266211
6853500,0.03454266211
6854400,0.03454266211
6855300,0.03454266211
6856200,0.03454266211
6857100,0.03454266211
6858000,0.03454266211
6858900,0.03454266211
6859800,0.03454266211
6860700,0.03454266211
6861600,0.03454266211
6862500,0.03454266211
6863400,0.03454266211
6864300,0.03454266211
6865200,0.03454266211
6866100,0.03454266211
6867000,0.03454266211
6867900,0.03454266211
6868800,0.03454266211
6869700,0.03454266211
6870600,0.03454266211
6871500,0.03454266211
6872400,0.03454266211
6873300,0.03454266211
6874200,0.03454266211
6875100,0.03454266211
6876000,0.03454266211
6876900,0.03454266211
6877800,0.03454266211
6878700,0.03454266211
6879600,0.03454266211
6880500,0.03454266211
6881400,0.03454266211
6882300,0.03454266211
6883200,0.03454266211
6884100,0.03454266211
6885000,0.03454266211
6885900,0.03454266211
6886800,0.03454266211
6887700,0.03454266211
6888600,0.03454266211
6889500,0.03454266211
6890400,0.03454266211
6891300,0.03454266211
6892200,0.03454266211
6893100,0.03454266211
6894000,0.03454266211
6894900,0.03454266211
6895800,0.03454266211
6896700,0.03454266211
6897600,0.03454266211
6898500,0.03454266211
6899400,0.03454266211
6900300,0.03454266211
6901200,0.03454266211
6902100,0.03454266211
6903000,0.03454266211
6903900,0.03454266211
6904800,0.03454266211
6905700,0.03454266211
6906600,0.03454266211
6907500,0.03454266211
6908400,0.03454266211
6909300,0.03454266211
6910200,0.03454266211
6911100,0.03454266211
6912000,0.03454266211
6912900,0.03454266211
6913800,0.03454266211
6914700,0.03454266211
6915600,0.03454266211
6916500,0.03454266211
6917400,0.03454266211
6918300,0.03454266211
6919200,0.03454266211
6920100,0.03454266211
6921000,0.03454266211
6921900,0.03454266211
6922800,0.03454266211
6923700,0.03454266211
6924600,0.03454266211
6925500,0.03454266211
6926400,0.03454266211
6927300,0.03454266211
6928200,0.03454266211
6929100,0.03454266211
6930000,0.03454266211
6930900,0.03454266211
6931800,0.03454266211
6932700,0.03454266211
6933600,0.03454266211
6934500,0.03454266211
6935400,0.03454266211
6936300,0.03454266211
6937200,0.03454266211
6938100,0.03454266211
6939000,0.03454266211
6939900,0.03454266211
6940800,0.03454266211
6941700,0.03454266211
6942600,0.03454266211
6943500,0.03454266211
6944400,0.03454266211
6945300,0.03454266211
6946200,0.03454266211
6947100,0.03454266211
6948000,0.03454266211
6948900,0.03454266211
6949800,0.03454266211
6950700,0.03454266211
6951600,0.03454266211
6952500,0.03454266211
6953400,0.03454266211
